ETC_20150317_000001	Kepa	케파				
ETC_20161214_025898	A Manticen has appeared at Shaton Reservoir. Hide in the caves of the Reservoir and defeat the Manticen that's threatening the residents.
ETC_20161214_025899	Apparently, the bees at Dina Bee Farm have started to disappear little by little. Someone found a gigantic spider web in the forest, and soon after a Honeypin appeared at the Farm. Derrote the Honeypin before it destroys the entire region.
ETC_20161214_025900	Derrote the Kurmis
ETC_20161214_025901	An enormous monster has appeared in Viltis Forest and is attacking the adventurers. Derrote the monster and make the forest safe again.
ETC_20161214_025902	The Kedora Alliance, who the Mage Tower adventurers support, suffered a monster attack at Istora Ruins. They request your help to defeat their biggest threat, the Yonazolem. Derrote the Yonazolem and help the Mage Tower adventurers proceed with their work in safety.
ETC_20161214_025903	The Naktis so often mentioned by the adventurers has suddenly disappeared. Meanwhile, the adventurers exploring the Kaliss Province say they were attacked at the Roxona Reconstruction Agency West Building by someone under the form of the Naktis. Go and investigate!
ETC_20161214_025904	Derrote Demon Lord Hauberk
ETC_20161214_025905	The Kupoles of Demon Prison District 4 say Demon Lord Hauberk has been appearing in the area recently. Go and check whether he has returned, or if it's just another one of his fragments.
ETC_20161214_025906	Derrote the Gosal
ETC_20161214_025907	The Gosal that suddenly appeared at Uskis Arable Land is causing serious harm to the hardworking farmers in the area. Derrote the Gosal and save the farmers.
ETC_20161214_025908	The rumor that there is something watching between the lush trees of Spring Light Woods has been around for a long time. This time, the rumor became true and there is a creature threatening the passing residents. Find the Woodspirit in Spring Light Woods and defeat it.
ETC_20161214_025909	The soldiers operating at the thorny Glade Hillroad seem to be facing a problem with an enormous monster. According to the reports, the monster is a Bebraspion. Go and check whether the gigantic Bebraspion is really roaming the thorny area.
ETC_20161214_025910	A few members of the Kedora Alliance were walking past the nearly-deserted Laukyme Swamp when they heard a deafening roar. They believe the sound came from a Gaigalas. The Alliance is now looking for an adventurer to defeat the Gaigalas and make the road safe again.
ETC_20161214_025911	Guild Raid Sample
ETC_20161214_025912	Guild Raid Sample
ETC_20161214_025913	The Dievdirbys Mestre received a letter from Tesla.{nl}Tesla created several Spirit Guide Owl Sculptures and the Sequoia to protect them. However, the Sequoia was corrupted by the demons' evil energy and is destroying the statues and setting Fogo to the forest. Tesla is now looking for a brave adventurer to defeat the Sequoia.
ETC_20161214_025914	TestRaid2
ETC_20161214_025915	Earth Tower Lolopanther Area
ETC_20161214_025916	Earth Tower : Solmiki Area
ETC_20161214_025917	Use to obtain 30 TP.{nl}This item cannot be refunded or returned after use.
ETC_20161214_025918	Use to obtain 100 TP.{nl}This item cannot be refunded or returned after use.
ETC_20161214_025919	Use to obtain 200 TP.{nl}This item cannot be refunded or returned after use.
ETC_20161214_025920	Use to obtain 300 TP.{nl}This item cannot be refunded or returned after use.
ETC_20161214_025921	Use to obtain 600 TP.{nl}This item cannot be refunded or returned after use.
ETC_20161214_025922	Use to obtain 1300 TP.{nl}This item cannot be refunded or returned after use.
ETC_20161214_025923	Right-click to obtain the following items:{nl} - 500 TP{nl} - 10x Enchant Scroll{nl} - Hairstyle Accessory - Popolion Doll{nl} - 150 TP [Evento]
ETC_20161214_025924	Instanced Dungeon Reset Voucher: 14 Days
ETC_20161214_025925	Instanced Dungeon Reset Voucher: 1 minuto
ETC_20161214_025926	Contains goodies. {nl}{img mouseclick_right 30 30} para usar.{nl} - Token 7 Days (Event) x1 {nl} - EXP Tome x3 {nl} - Highly Condensed HP Potion x100 {nl} - Highly Condensed SP Potion x100 {nl} - Urgent Repair Kit x3 {nl} - Warp Scroll x10 {nl} - Soul Crystal x5 {nl} - Instanced Dungeon Reset Voucher x1 {nl} - Megaphone x10
ETC_20161214_025927	Improved EXP Tome [Evento]
ETC_20161214_025928	Adds a random option to a hair costume.{nl}Up to 3 options can be added.{nl}You cannot use this scroll on an equipped item.{nl}Right-click to use.	헤어 코스튬에 사용 시 랜덤한 옵션이 추가됩니다. 옵션은 최대 3개까지 생성될 수 있습니다. 착용하고 있는 장비에는 사용할 수 없습니다. 마우스 우클릭으로 사용합니다. 획득 후부터 14일동안 사용 가능합니다.				
ETC_20161214_025929	Applies Token benefits to all your characters in the server for 3 hours. {nl}{img mouseclick_right 30 30} para usar.{nl}[Benefícios do Token]{nl} - Capaz de aprender atributos na hora{nl} - Taxa de mercado reduzida (30% {img white_right_arrow 16 16} 10%){nl} - Able to list up to 10 items on the Market{nl} - +3 increased character movement{nl} - +20% EXP from hunting monsters{nl}(Stacks with EXP Tome effects) - Increased maximum buff count{nl} - Permite usar gestos Premium
ETC_20161214_025930	Applies Token benefits to all your characters in the server for 5 days. {nl}{img mouseclick_right 30 30} para usar.{nl}[Benefícios do Token]{nl} - Capaz de aprender atributos na hora{nl} - Taxa de mercado reduzida (30% {img white_right_arrow 16 16} 10%){nl} - Able to list up to 10 items on the Market{nl} - +3 increased character movement{nl} - +20% EXP from hunting monsters{nl}(Stacks with EXP Tome effects) - Increased maximum buff count{nl} - Permite usar gestos Premium
ETC_20161214_025931	Instance Clear Voucher
ETC_20161214_025932	Token:3 Days[EVENTO](14 Days)
ETC_20161214_025933	Applies Token benefits to all your characters in the server for 3 days. {nl}{img mouseclick_right 30 30} para usar.{nl}Upon pick-up, use within 14 days.{nl}[Benefícios do Token]{nl} - Capaz de aprender atributos na hora{nl} - Taxa de mercado reduzida (30% {img white_right_arrow 16 16} 10%){nl} - Able to list up to 10 items on the Market{nl} - +3 increased character movement{nl} - +20% EXP from hunting monsters{nl}(Stacks with EXP Tome effects) - Increased maximum buff count{nl} - Permite usar gestos Premium
ETC_20161214_025934	Warp Scroll (14 Days)
ETC_20161214_025935	Allows you to warp to any activated Goddess Statue. Your current location will be saved at a Goddess Statue. Upon pick-up, use within 14 days.
ETC_20161214_025936	Soul Crystal (14 Days)
ETC_20161214_025937	Using this Soul Crystal will resurrect you in the same position you died. Upon pick-up, use within 14 days.
ETC_20161214_025938	EXP Tome: 10 minutos
ETC_20161214_025939	Applies various effects to your character for 1 hour. Upon pick-up, use within 10 minutos. {nl}{img mouseclick_right 30 30} para usar. Upon pick-up, use within 14 days.{nl} - Consumes time when you are connected to the game.{nl}[EXP Tome Effect]{nl} - +30% EXP from hunting monsters{nl} - Doubled STA recovery rate
ETC_20161214_025940	Instance One Entry Voucher
ETC_20161214_025941	Recupera toda a durabilidade dos itens atualmente equipados.
ETC_20161214_025942	EXP Tome (Effect for a minuto)
ETC_20161214_025943	Applies various effects to your character for 1 minuto. {nl}{img mouseclick_right 30 30} para usar.{nl} - Consumes time when you are connected to the game.{nl}[EXP Tome Effect]{nl} - +30% EXP from hunting monsters{nl} - Doubled STA recovery rate
ETC_20161214_025944	Instanced Dungeon Multiply Token
ETC_20161214_025945	Consumes all your remaining instanced dungeon daily entries, while multiplying the amount of items and EXP obtained in a single run by that number of entries.
ETC_20161214_025946	Tintura: Laranja
ETC_20161214_025947	A beautiful sunset-colored orange hair dye. {nl}{img mouseclick_right 30 30} para usar. Check the Character Settings tab for the registered color.
ETC_20161214_025948	Glowing Awakening Stone
ETC_20161214_025949	Use to obtain 16 TP. 
ETC_20161214_025950	Use to obtain 33 TP. 
ETC_20161214_025951	Use to obtain 49 TP. 
ETC_20161214_025952	Use to obtain 66 TP. 
ETC_20161214_025953	Use to obtain 82 TP. 
ETC_20161214_025954	Use to obtain 99 TP. 
ETC_20161214_025955	Use to obtain 115 TP. 
ETC_20161214_025956	Use to obtain 132 TP. 
ETC_20161214_025957	Use to obtain 148 TP. 
ETC_20161214_025958	Use to obtain 165 TP. 
ETC_20161214_025959	Use to obtain 198 TP. 
ETC_20161214_025960	Use to obtain 330 TP. 
ETC_20161214_025961	Use to obtain 379 TP. 
ETC_20161214_025962	Use to obtain 445 TP. 
ETC_20161214_025963	Use to obtain 660 TP. 
ETC_20161214_025964	Use to obtain 990 TP. 
ETC_20161214_025965	Use to obtain 1650 TP. 
ETC_20161214_025966	Use to obtain 3300 TP. 
ETC_20161214_025967	Use to obtain 6600 TP. 
ETC_20161214_025968	1000 TP [Evento]
ETC_20161214_025969	Use to obtain 1000 TP.
ETC_20161214_025970	200 TP [Evento]
ETC_20161214_025971	300 TP [Evento]
ETC_20161214_025972	Use to obtain 300 TP.
ETC_20161214_025973	400 TP [Evento]
ETC_20161214_025974	Use to obtain 400 TP.
ETC_20161214_025975	120 TP [Evento]
ETC_20161214_025976	Use to obtain 120 TP.
ETC_20161214_025977	60 TP [Evento]
ETC_20161214_025978	Use to obtain 60 TP.
ETC_20161214_025979	Penguin Package
ETC_20161214_025980	Adventurer Package
ETC_20161214_025981	Right click to use and obtain the contents.{nl}- Honey Dumpling (x2) {nl} - x8 EXP Tome (x1) {nl} - Enchant Scroll (x1) {nl} - Instanced Dungeon Reset Voucher (x1)
ETC_20161214_025982	Right click to use and obtain the contents.{nl}- Honey Dumpling (x6) {nl} - x8 EXP Tome (x3) {nl} - Enchant Scroll (x3) {nl} - Instanced Dungeon Reset Voucher (x3) {nl} - Superior Gem Abrasive (x1)
ETC_20161214_025983	Right click to use and obtain the contents.{nl}- Honey Dumpling (x30) {nl} - x8 EXP Tome (x10) {nl} - Enchant Scroll (x10) {nl} - Instanced Dungeon Reset Voucher (x10) {nl} - Lv9 Gem Abrasive (x1) {nl} - Silver Anvil (x3)
ETC_20161214_025984	Maintenance Compensation Package
ETC_20161214_025985	Right-click to obtain the contents.
ETC_20161214_025986	Major Bug Report Appreciation Package
ETC_20161214_025987	Bug Report Appreciation Package
ETC_20161214_025988	Reparations Package
ETC_20161214_025989	Delay Compensation Package
ETC_20161214_025990	Test Pack
ETC_20161214_025991	100 Day Celebration Package
ETC_20161214_025992	Right click to use and obtain the contents.{nl} - Enchant Scroll (x8){nl} - 100 Days Celebration Potion (x10){nl} - Highly Condensed HP Potion (x100){nl} - Highly Condensed SP Potion (x100)
ETC_20161214_025993	October Accessory Package
ETC_20161214_025994	Right click to use and obtain the contents.{nl} - Enchant Scroll (x5){nl} - Tasseled Armband (x1){nl} - Polka Dot Ribbon (x1)
ETC_20161214_025995	Pumpkin 100 TP Package
ETC_20161214_025996	Right click to use and obtain the contents.{nl} - 100 TP{nl} - 5 TP (Event){nl} - Popolion Doll Raffle Ticket
ETC_20161214_025997	Pumpkin 200 TP Package
ETC_20161214_025998	Right click to use and obtain the contents.{nl} - 200 TP{nl} - 20 TP (Event){nl} - Popolion Doll Raffle Ticket (x2)
ETC_20161214_025999	Pumpkin 300 TP Package
ETC_20161214_026000	Right click to use and obtain the contents.{nl} - 300 TP{nl} - 60 TP (Event){nl} - Popolion Doll Raffle Ticket (x3)
ETC_20161214_026001	Pumpkin 500 TP Package
ETC_20161214_026002	Right click to use and obtain the contents.{nl} - 500 TP{nl} - 150 TP (Event){nl} - Popolion Doll Raffle Ticket (x5)
ETC_20161214_026003	Mikos receive the prophecy and serve the goddesses. They attack enemies with Ataque Elemental Divinos or give buffs to the allies by raising their spirits up.
ETC_20161214_026004	Emmet Forest Entrance
ETC_20161214_026005	Nobreer Intersection
ETC_20161214_026006	Lower Shipping Station
ETC_20161214_026007	Nobreer Falls
ETC_20161214_026008	Big Tree Footbridge
ETC_20161214_026009	Upper Shipping Station
ETC_20161214_026010	Evac Route
ETC_20161214_026011	Evac Zone
ETC_20161214_026012	Pranasyste Way
ETC_20161214_026013	Rechimas Way
ETC_20161214_026014	Treaty Seal Site
ETC_20161214_026015	Tamsus Way
ETC_20161214_026016	Tamsus Ikeitimas
ETC_20161214_026017	Sviesos Way
ETC_20161214_026018	Sviesos Ikeitimas
ETC_20161214_026019	Yudejan Altar
ETC_20161214_026020	Sequoia (Test)
ETC_20161214_026021	Plague Doctor Jugrinas
ETC_20161214_026022	Yudejan Altar
ETC_20161214_026023	Mausoleum Cube_0
ETC_20161214_026024	Teleport Magic Circle (Mini)
ETC_20161214_026025	Use Miko Attributes
ETC_20161214_026026	Ask about the Miko Mestre
ETC_20161214_026027	Share tales of guild battle
ETC_20161214_026028	Share tales of [Mestre] guild battle
ETC_20161214_026029	Pass through Tenet Garden and move to the Entrance of Kateen Forest
ETC_20161214_026030	Collect the Spirits with the Suspicious Device
ETC_20161214_026031	Start the Suspicious Device
ETC_20161214_026032	Unlock the Device Protecting the Box
ETC_20161214_026033	Retrieve the Magic Crystal
ETC_20161214_026034	Install the Link Tracking Device
ETC_20161214_026035	Return without Getting Detected by Gazing Golem
ETC_20161214_026036	Ask the Girl Settler
ETC_20161214_026037	Ask the Young Settler
ETC_20161214_026038	Ask the Orsha Citizen
ETC_20161214_026039	Sprikle the Divino Powder on the Box
ETC_20161214_026040	Bury the Strange Crystals
ETC_20161214_026041	Use the Kedora Merchant Alliance Scroll to the novice Revelators near the fields of Klaipeda or Orsha
ETC_20161214_026042	Take Notes About the Sentry Bailey
ETC_20161214_026043	Take Notes About the Drill Ground of Confliction
ETC_20161214_026044	Take Notes About the Resident Quarter
ETC_20161214_026045	Take Notes About the Storage Quarter
ETC_20161214_026046	Take Notes About the Fortress Battlegrounds
ETC_20161214_026047	Collect Raffly Leaves
ETC_20161214_026048	Collect Ellogua Flower Wine
ETC_20161214_026049	Make Food for Your Companion
ETC_20161214_026050	Give the Food to Your Companion
ETC_20161214_026051	Find the Whereabouts of the Shinobi Mestre Comrade
ETC_20161214_026052	Derrote a Target Monster While Equipping 3 or Less Armor Items
ETC_20161214_026053	Guide the Lost Spirit to the Owl Sculpture
ETC_20161214_026054	Unlock the Device
ETC_20161214_026055	Find a Stone to Use as Memorial
ETC_20161214_026056	Check Requirements to Unlock Precious Object
ETC_20161214_026057	Check Requirements to Unlock Good News
ETC_20161214_026058	Check Requirements to Unlock Sword Pell Repair
ETC_20161214_026059	Check Requirements to Unlock Competitive to the Extreme
ETC_20161214_026060	Check Requirements to Unlock Best of the Best
ETC_20161214_026061	Check Requirements to Unlock Monsters after Monsters
ETC_20161214_026062	Check Requirements to Unlock Ferrets and Their Grabby Hands
ETC_20161214_026063	Check Requirements to Unlock Conqueror of the Fortress
ETC_20161214_026064	Check Requirements to Unlock My Precious Friend
ETC_20161214_026065	Check Requirements to Unlock Unexpected News
