QUEST_JOBSTEP_20150317_001437	Vá até o Mestre Sapper na Floresta Siauliai Oriental para saber mais sobre o livro que o Mestre Quarrel Shooter está procurando.	쿼렐슈터가 찾는 책의 정보를 위해 샤울레이 동쪽 숲의 새퍼 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150317_001438	Procure o mapa na Mage Tower 3A	마법사의 탑 3층에서 지도 찾기				
QUEST_JOBSTEP_20150317_001439	O Mestre Sapper disse que ouviu falar que um estranho mapa foi descoberto na Mage Tower. Vá até a Mage Tower 3A e procure o livro.	새퍼 마스터는 마법사의 탑에 이상한 지도가 발견됬다는 이야기를 들었다고 합니다. 마법사의 탑 3층으로 가서 지도를 찾아 보세요.				
QUEST_JOBSTEP_20150317_001440	Entregue o mapa para o Mestre Quarrel Shooter	쿼렐슈터 마스터에게 지도 전달				
QUEST_JOBSTEP_20150317_001441	Parece que este é o mapa que o Mestre Sapper mencionou. Volte até o Mestre Quarrel Shooter.	이것이 새퍼 마스터가 말한 지도인 것 같습니다. 쿼렐슈터 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150317_001442	Obtenha %s do Minotauro	미노타우로스에게서 %s 획득				
QUEST_JOBSTEP_20150317_001443	Vá até o Mestre Archer em Klaipeda	클라페다에 있는 아처 마스터를 찾아 대화해 보세요.				
QUEST_JOBSTEP_20150317_001444	Você escolheu o caminho de Archer. Fale com o Mestre Archer em Klaipeda.	아처의 길을 선택하였습니다. 클라페다에 있는 아처 마스터를 찾아 대화해 보세요.				
QUEST_JOBSTEP_20150317_001445	Fale com o Mestre Rodelero	로델레로 마스터와 대화				
QUEST_JOBSTEP_20150317_001446	O Mestre Archer destacou a importância de ajudar o próximo. Vá até o Mestre Rodelero em Fedimian e pergunte se você pode ajudá-lo em alguma coisa.	아처 마스터는 남을 돕는 일에 대한 중요성을 강조하고 있습니다. 페디미안의 로델레로 마스터를 찾아 도울 일이 없는지 물어 보세요.				
QUEST_JOBSTEP_20150317_001447	Derrote o monstro gigante na Mage Tower 3A	마법사의 탑 3층의 거대한 몬스터 처치				
QUEST_JOBSTEP_20150317_001448	O Mestre Rodelero disse que não há mão-de-obra suficiente para reconstruir Fedimian e os monstros estão infestando a Mage Tower. Derrote o monstro gigante na Mage Tower 3A para servir de aviso.	로델레로는 페디미안의 재건에도 일손이 부족한데 마법사의 탑에서 몬스터가 쏟아져 나오고 있는 것이 걱정이라고 합니다. 경고의 의미로 마법사의 탑 3층의 거대한 몬스터를 잡으세요.				
QUEST_JOBSTEP_20150317_001449	Apresente-se ao Mestre Rodelero	로델레로 마스터에게 보고				
QUEST_JOBSTEP_20150317_001450	Você derrotou o monstro gigante na Mage Tower 3A. Apresente-se ao Mestre Rodelero.	마법사의 탑 3층의 미노타우로스를 잡는 데에 성공했습니다. 로델레로 마스터에게 돌아가 보고하세요.				
QUEST_JOBSTEP_20150317_001451	Apresente-se ao Mestre Archer	아처 마스터에게 보고				
QUEST_JOBSTEP_20150317_001452	Você concluiu o favor para o Mestre Rodelero. Apresente-se ao Mestre Archer.	로델레로 마스터의 일을 훌륭히 도왔습니다. 아처 마스터에게 돌아가 보고하세요.				
QUEST_JOBSTEP_20150317_001453	Vá até a Mestre Ranger em Klaipeda	클라페다에 있는 레인저 마스터를 찾아가 보세요.				
QUEST_JOBSTEP_20150317_001454	Encontre a Mestre Squire	스콰이어 마스터를 찾아가기				
QUEST_JOBSTEP_20150317_001455	A Mestre Ranger pediu a sua ajuda para encontrar Evonipon. Encontre a Mestre Squire em Fedimian para saber mais sobre Evonipon.	레인저 마스터는 에보니폰의 흔적을 찾는 것을 도와달라고 합니다. 페디미안의 스콰이어 마스터에게 에보니폰에 대한 정보를 들으세요.				
QUEST_JOBSTEP_20150317_001456	Fale com o Mestre Elementalist	엘레멘탈리스트 마스터와 대화				
QUEST_JOBSTEP_20150317_001457	A Mestre Squire disse que viu a pessoa que parece ser o Evonipon falando com o Mestre Elementalist. Encontre o Mestre Elementalist e obtenha informações sobre Evonipon.	스콰이어 마스터는 에보니폰으로 추정되는 남자가 엘레멘탈리스트 마스터와 이야기 하는 것을 보았다고 합니다. 엘레멘탈리스트 마스터를 찾아가 에보니폰에 대한 정보를 들으세요.				
QUEST_JOBSTEP_20150317_001458	O Mestre Elementalist disse que se lembra de uma pessoa com uma fragrância única. Pergunte ao Mestre Elementalist sobre o paradeiro dessa pessoa.	엘레멘탈리스트 마스터는 특이한 향을 풍기는 남자를 기억하고 있다고 합니다. 그 남자의 행방에 대해 엘레멘탈리스트 마스터와 대화해 보세요.				
QUEST_JOBSTEP_20150317_001459	Procure Evonipon na Mage Tower 3A	마법사의 탑 3층 에보니폰 흔적 찾기				
QUEST_JOBSTEP_20150317_001460	O Mestre Elementalist passou a você o local para onde a pessoa que parece ser o Evonipon se dirige. A pessoa está procurando ingredientes e provavelmente estará lá.	엘레멘탈리스트 마스터는 에보니폰으로 추정되는 남자에게 남자가 찾는 재료가 있을 만한 곳을 가르쳐 주었다고 합니다. 마법사의 탑 3층에서 에보니폰의 흔적을 찾아 보세요.				
QUEST_JOBSTEP_20150317_001461	Apresente-se à Mestre Ranger	레인저 마스터에게 보고				
QUEST_JOBSTEP_20150317_001462	Você só conseguiu encontrar pedaços da roupa de Evonipon na Mage Tower 3A. Volte até a Mestre Ranger.	마법사의 탑 3층에서는 에보니폰의 옷조각밖에 찾을 수 없었습니다. 레인저 마스터에게 돌아가 보세요.				
QUEST_JOBSTEP_20150317_001463	Derrote Minotauro e encontre pistas de Evonipon	미노타우로스를 처치하고 에보니폰의 흔적 찾기				
QUEST_JOBSTEP_20150317_001464	Fale com o Mestre Sapper na Floresta Siauliai Oriental.	샤울레이 동쪽 숲에 있는 새퍼 마스터와 대화해 보세요.				
QUEST_JOBSTEP_20150317_001465	Colete catalizadores de chama de Drake	드레이크의 화염 촉매 수집				
QUEST_JOBSTEP_20150317_001466	O Mestre Sapper disse que ajudará você a se tornar um Sapper se ajudá-lo em seu experimento. Colete catalizadores de chama de Drake na Mage Tower 1A.	새퍼 마스터는 자신의 실험을 도와 준다면 새퍼가 되는 것을 도와 주겠다고 합니다. 먼저 마법사의 탑 1층의 드레이크에게서 화염 촉매를 수집해 오세요.				
QUEST_JOBSTEP_20150317_001467	Entregue os catalizadores de chama para o Mestre Sapper	새퍼 마스터에게 화염 촉매 전달				
QUEST_JOBSTEP_20150317_001468	Você obteve todos os catalizadores de chama. Entregue os catalizadores de chama o Mestre Sapper.	화염 촉매를 모두 모았습니다. 새퍼 마스터에게 화염 촉매를 전달해 주세요.				
QUEST_JOBSTEP_20150317_001469	Derrote os Drakes	드레이크 처치				
QUEST_JOBSTEP_20150317_001470	O experimento começará agora. Fale com o Mestre Sapper novamente.	실험은 이제 시작입니다. 새퍼 마스터와 다시 대화해 보세요.				
QUEST_JOBSTEP_20150317_001471	Teste a bomba	시험용 폭탄 테스트				
QUEST_JOBSTEP_20150317_001472	O Mestre Sapper quer que você teste a Bomba Experimental. Use a Bomba Experimental nos monstros na Floresta Siauliai Oriental.	새퍼 마스터는 시험용 폭탄의 위력을 보고받길 원하고 있습니다. 샤울레이 동쪽 숲의 몬스터에게 시험용 폭탄을 사용해 보세요.				
QUEST_JOBSTEP_20150317_001473	Apresente-se ao Mestre Sapper	새퍼 마스터에게 보고				
QUEST_JOBSTEP_20150317_001474	A bomba não pareceu muito poderosa. Informe os resultados ao Mestre Sapper.	어째 폭탄의 위력이 그다지 좋은 것 같진 않습니다. 새퍼 마스터에게 결과를 보고해 주세요.				
QUEST_JOBSTEP_20150317_001475	Fale com a Mestre Bokor	보코르 마스터와 대화				
QUEST_JOBSTEP_20150317_001476	Vá até a Mestre Bokor em Klaipeda	클라페다에 있는 보코르 마스터를 찾아가세요.				
QUEST_JOBSTEP_20150317_001477	Colete Cartões de Chefes Monstros de Campo ou de Missão	미션이나 필드 보스 몬스터 카드 수집				
QUEST_JOBSTEP_20150317_001478	A Mestre Bokor pediu para você trazer um cartão de chefe monstro. O cartão pode ser obtido de qualquer monstro de campo ou de missão.	보코르 마스터는 보스 몬스터에게 얻을 수 있는 카드를 가져 오라고 합니다. 미션과 필드의 모든 보스 몬스터에게서 획득 가능합니다.				
QUEST_JOBSTEP_20150317_001479	Zona de Missão/Chefe de Campo da Crystal Mine/Chefe de Campo da Igreja da Doutrina/Chefe de Campo do Mausoléu Real (Exceto os chefes monstros de quest)	미션 존/수정광산 필드 보스/테넷 성당 필드 보스/왕릉 필드 보스(퀘스트 보스 몬스터 제외)	ETC_20150317_001194	King's Plateau	왕의 고원	
QUEST_JOBSTEP_20150317_001480	Entregue o cartão para a Mestre Bokor	보코르 마스터에게 카드 전달				
QUEST_JOBSTEP_20150317_001481	Você obteve um Cartão de Chefe Monstro. Entregue-o para a Mestre Bokor.	보스 몬스터 카드를 얻었습니다. 보코르 마스터에게 카드를 전해 주세요.				
QUEST_JOBSTEP_20150317_001482	Encontre o Escultor Tesla no Vale do Piso Losangular.	마름포석골에 있는 조각가 테슬라를 찾아 가세요.				
QUEST_JOBSTEP_20150317_001483	Fale com a Comerciante de Itens em Klaipeda	클라페다 도구상인과 대화				
QUEST_JOBSTEP_20150317_001484	O Escultor Tesla está procurando um gato para usar como modelo. Pergunte à Comerciante de Ferramentas em Klaipeda se há um gato para ser usado como modelo.	조각가 테슬라는 모델로 쓸 고양이를 찾고 있습니다. 조각가 테슬라와 오래 교류한 클라페다의 도구상인에게 모델로 쓸 만한 고양이가 있는지 물어 보세요.				
QUEST_JOBSTEP_20150317_001485	Procure o pai da Comerciante de Ferramentas na Mage Tower 3A	마법사의 탑 3층에서 도구상인의 아버지 찾기				
QUEST_JOBSTEP_20150317_001486	A Comerciante de Ferramentas pediu que você encontrasse pistas de seu pai e, em troca, ela lhe dará comida para atrair o gato. Procure o pai da Comerciante de Ferramentas na Mage Tower 3A.	도구상인은 고양이를 꼬드길 특별한 먹이를 넘겨주는 댓가로 자신의 아버지의 흔적을 찾아 달라고 부탁하였습니다. 마법사의 탑 3층에서 도구상인의 아버지를 찾아 주세요.				
QUEST_JOBSTEP_20150317_001487	Entregue o pedaço de roupa de seu pai para a Comerciante de Ferramentas	도구상인에게 아버지의 옷 조각 전달				
QUEST_JOBSTEP_20150317_001488	Infelizmente, você não encontrou o pai da Comerciante de Ferramentas, mas encontrou um pedaço de roupa que pode ter pertencido a ele. Entregue-o para a Comerciante de Ferramentas.	안타깝게도 도구상인의 아버지는 찾지 못했지만 그의 것으로 보이는 옷 조각을 발견했습니다. 도구상인에게 옷 조각을 전해 주세요.				
QUEST_JOBSTEP_20150317_001489	Derrote Minotauro	미노타우로스 처치				
QUEST_JOBSTEP_20150317_001490	Atraia o gato da Praça de Klaipeda com comida	클라페다 광장의 고양이 먹이로 유인하기				
QUEST_JOBSTEP_20150317_001491	Você recebeu comida especial de gato da Comerciante de Ferramentas. Use-a para a atrair o gato em Klaipeda.	도구상인에게 특별한 먹이를 받았습니다. 이것을 사용해서 클라페다에 있는 고양이를 유혹하여 보세요.				
QUEST_JOBSTEP_20150317_001492	Entregue o gato para o Escultor Tesla	조각가 테슬라에게 고양이 전달				
QUEST_JOBSTEP_20150317_001493	Você capturou o gato com sucesso! Entregue o gato para o Escultor Tesla.	고양이를 포획하는데 성공했습니다! 조각가 테슬라에게 고양이를 전해 주세요.				
QUEST_JOBSTEP_20150317_001494	Encontre o Mestre Pyromancer em Klaipeda	클라페다에 있는 파이로맨서를 찾아 가세요.				
QUEST_JOBSTEP_20150317_001495	Vá até a Sala de Leitura na Mage Tower 1A e coloque o Pote Solar.	마법사의 탑 1층의 열람실로 가서 태양의 항아리 놓기				
QUEST_JOBSTEP_20150317_001496	O Mestre Pyromancer pediu algo em troca por ensinar magia a você. Vá até a Mage Tower 1A e coloque o Pote Solar na Sala de Leitura.	파이로맨서는 마법을 가르쳐 주는 대가로 의뢰를 부탁했습니다. 마법사의 탑 1층의 열람실에 태양의 항아리를 놓으세요.				
QUEST_JOBSTEP_20150317_001497	Derrote a Chaparição	방해하는 채퍼리션 처치				
QUEST_JOBSTEP_20150317_001498	Coloque o Pote Solar na Sala de Leitura da Mage Tower 1A.	마법사의 탑 1층 열람실에 태양의 항아리 놓기				
QUEST_JOBSTEP_20150317_001499	Você colocou o Pote Solar na Sala de Leitura. Apresente-se ao Mestre Pyromancer.	항아리를 잘 놓아 두었습니다. 파이로맨서 마스터에게 보고하세요.				
QUEST_JOBSTEP_20150317_001500	Fale com o Mestre Cryomancer em Klaipeda.	클라페다에 있는 크리오맨서 마스터와 대화해 보세요.				
QUEST_JOBSTEP_20150317_001501	Colete os materiais pedidos pelo Mestre Cryomancer.	크리오맨서 마스터가 필요로 하는 재료 수집				
QUEST_JOBSTEP_20150317_001502	O Mestre Cryomancer disse que se você encontrar os ingredientes que ele quer, ele i te ajudará a se tornar um Cryomancer. Colete Bicos de Cocatriz no Ribeiro de Cristal e Escamas de Arma na Torre Arquimaga.	크리오맨서는 자신이 필요로 하는 재료들을 찾아준다면 크리오맨서가 되는 것을 도와 주겠다고 합니다. 수정개울의 코카트리스의 부리와 마법사의 탑의 아르마의 비늘을 모아 주세요.				
QUEST_JOBSTEP_20150317_001503	Entregue os materiais para o Mestre Cryomancer	크리오맨서 마스터에게 재료 전달				
QUEST_JOBSTEP_20150317_001504	Você coletou todos os materiais que o Mestre Cryomancer precisa. Entregue-os para ele.	크리오맨서 마스터가 필요로 하는 재료를 전부 모았습니다. 크리오맨서 마스터에게 전해 주세요.				
QUEST_JOBSTEP_20150317_001505	A Mestre Maga considera o esforço como a coisa mais importante. Colete o Fragmento de Cone de Fogo e a Escama de Drake Verde na Mage Tower.	위저드 마스터는 무엇보다도 노력을 가장 중요시 여긴다고 합니다. 마법사의 탑에서 위저드 마스터가 원하는 재료인 피라콘의 조각과 초록 드레이크의 비늘을 모아 주세요.				
QUEST_JOBSTEP_20150317_001506	Você não concluiu todos os pedidos da Mestre Maga. Fale com a Mestre Maga novamente.	위저드 마스터의 시험은 이것이 전부가 아닌 것 같습니다. 위저드 마스터와 다시 대화해 보세요.				
QUEST_JOBSTEP_20150317_001507	Use o Pergaminho de Anotações em Fedimian	위저드 마스터의 자료 축적용 스크롤을 페디미안 곳곳에 사용				
QUEST_JOBSTEP_20150317_001508	A Mestre Maga também quer medir as capacidades de defesa de Fedimian. Vá até as áreas marcadas no mapa e use o Pergaminho para ajudar a Mestre Maga.	위저드 마스터는 방어 체계 연구를 위해 페디미안의 자료도 수집하려고 합니다. 위저드 마스터를 도와 페디미안의 지도에 표시된 곳으로 가서 자료 축적용 스크롤을 사용해 주세요.				
