SKILL_20170313_007711	* Aumenta o dano causado com [Hell Breath] em 1% por nível de atributo	* 적에게 입히는 [헬브레스]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004410	Aumenta o dano causado com [Hell Breath] em 1% por nível de atributo.	적에게 입히는 [헬브레스]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007712	* Os inimigos atingidos por [Fireball] têm uma chance de 10% por nível de atributo de receberem [Queimadura]{nl} * O dano da [Queimadura] é baseado na INT do personagem{nl}* Tempo de Recarga +8 segundos	* 스킬 [파이어볼]에 피격된 적은 특성 레벨당 10% 확률로{nl}    5초 동안 [화염] 디버프{nl}* [화염] 대미지는 캐릭터의 지능에 비례{nl}* SP 소모 5증가{nl}* 재사용 대기시간 8초 증가	SKILL_20150717_004770	[Fireball] tem uma chance de 10% por nível de atributo de causar Queimadura por 5 segundos. [Queimadura] o dano é baseado na sua INT.{nl}Tempo de recarga +8seg e Custo de SP +5.	스킬 [파이어볼]에 피격된 적은 특성 레벨당 10% 확률로 5초 동안 화염 피해를 입습니다. 화염 대미지는 캐릭터의 지능에 비례합니다.	
SKILL_20170313_007713	* Por cada nível de atributo, aumenta o Ataque Elemental: Fogo em 5 por 5 segundos quando aliados pisam na [Fire Wall]{nl}* Consumo de SP +10	* 스킬 [파이어월] 위에 동료가 올라가면 5초 동안 불 속성{nl}    공격력이 특성 레벨당 5 증가{nl}* SP 소모 10증가	SKILL_20151224_006060	Por cada nível de atributo, aumenta o Ataque Elemental: Fogo em 5 por 5 segundos quando aliados pisam na [Fire Wall].{nl}Consumo de SP +10.	스킬 [파이어월] 위에 동료가 올라가면 5초 동안 불 속성 공격력이 특성 레벨당 5 증가합니다.	
SKILL_20170313_007714	* [Hell Breath] tem a chance de 10% por nível de atributo de empurrar os inimigos{nl}* Consumo de SP +5{nl}* Tempo de Recarga +5 segundos	* 스킬 [헬브레스]에 피격되는 적이 특성 레벨당{nl}    10% 확률로 넉백{nl}* SP 소모 5증가{nl}* 재사용 대기시간 5초 증가	SKILL_20150714_004413	[Hell Breath] tem a chance de 10%, por nível de atributo, de empurrar os inimigos.{nl}Consumo de SP e Tempo de Recarga +5.	스킬 [헬브레스]에 피격되는 적이 특성 레벨당 10% 확률로 밀려납니다.	
SKILL_20170313_007715	* Diminui a Resistência a fogo do inimigo em 10% por 5 segundos ao usar[Enchant Fire] perto dele.{nl}* Consumo de SP +12	* 스킬 [인챈트 파이어] 사용시 근처에 적이 있으면 적의{nl}    불 속성 저항이 5초 동안 특성 레벨당 10 만큼 감소{nl}* SP 소모 12증가	SKILL_20151224_006061	Diminui a Resistência a fogo do inimigo em 10% por 5 segundos ao usar[Enchant Fire] perto dele.{nl}Consumo de SP +12.	스킬 [인챈트 파이어] 사용시 근처에 적이 있으면 적의 불 속성 저항이 5초 동안 특성 레벨당 10 만큼 감소합니다.	
SKILL_20170313_007716	* Pulls nearby enemies with [Fire Pillar]{nl}* Higher attribute level increases the range of enemies pulled	* 스킬 [파이어필라]가 주변 적을 끌어당김{nl}* 특성 레벨이 오를 수록 끌어당기는 거리가 증가	SKILL_20150317_002181	Pulls nearby enemies with [Fire Pillar]. A higher attribute level increases the range of enemies pulled.	스킬 [파이어필라]가 주변 적을 끌어당깁니다. 특성 레벨이 오를 수록 더 멀리 있는 적을 끌어당깁니다.	
SKILL_20170313_007717	* Aumenta o Ataque Elemental: Fogo do personagem em 3 por nível de atributo quando equipado com [Cajado].	* [스태프] 착용 시 캐릭터의 불 속성 공격력이 특성 레벨당 3 증가	SKILL_20151016_005335	Aumenta o Ataque Elemental: Fogo do personagem em 3 por nível de atributo quando equipado com [Cajado].	[스태프] 착용 시 캐릭터의 불 속성 공격력이 특성 레벨당 3 증가합니다.	
SKILL_20170313_007718	* Aumenta o dano causado com [Flare] em 10, por nível de atributo, a inimigos usando armadura tipo Tecido{nl}* Consumo de SP +6	* 천 방어 타입인 적에게 [플레어] 대미지가 특성 레벨당{nl}    10씩 추가{nl}* SP 소모 6증가	SKILL_20150714_004417	Aumenta o dano causado com [Flare] em 10, por nível de atributo, a inimigos usando Tecido.{nl}Consumo de SP +6.	천 방어 타입인 적에게 [플레어] 대미지가 특성 레벨당 10씩 추가됩니다.	
SKILL_20170313_007719	* Aumenta o dano causado com [Flame Ground] em 1% por nível de atributo	* 적에게 입히는 [플레임 그라운드]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20151001_005269	Aumenta o dano causado com [Flame Ground] em 1% por nível de atributo.	적에게 입히는 [플레임 그라운드]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007720	* Aumenta o dano causado com [Ice Bolt] em 1% por nível de atributo	* 적에게 입히는 [아이스 볼트]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004418	Aumenta o dano causado com [Ice Bolt] em 1% por nível de atributo.	적에게 입히는 [아이스 볼트]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007721	* Enhanced damage of [Ice Bolt] to Cryomancer Circle 2 standards	* [아이스 볼트] 대미지가 크리오맨서 2서클 수준으로 강화	SKILL_20150317_002672	Enhanced the damage of [Ice Bolt] to Cryomancer's 2nd Circle standards.	[아이스 볼트] 대미지가 크리오맨서 2서클 수준으로 강화됩니다.	
SKILL_20170313_007722	* Enhances damage of [Ice Bolt] to Cryomancer Circle 3 standards	* [아이스 볼트] 대미지가 크리오맨서 3서클 수준으로 강화	SKILL_20150317_002674	Enhanced the damage of [Ice Bolt] to Cryomancer's 3rd Circle standards.	[아이스 볼트] 대미지가 크리오맨서 3서클 수준으로 강화됩니다.	
SKILL_20170313_007723	* Aumenta o dano causado com [Ice Spike] em 1% por nível de atributo	* 적에게 입히는 [아이스파이크]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20150714_004419	Aumenta o dano causado com [Ice Spike] em 1% por nível de atributo.	적에게 입히는 [아이스파이크]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007724	* Enhances damage of [Ice Pike] to Cryomancer Circle 2 standards	* [아이스파이크] 대미지가 크리오맨서 2서클 수준으로 강화	SKILL_20150317_002676	Enhanced the damage of [Ice Pike] to Cryomancer's 2nd Circle standards.	[아이스파이크] 대미지가 크리오맨서 2서클 수준으로 강화됩니다.	
SKILL_20170313_007725	* Enhances damage of [Ice Pike] to Cryomancer Circle 3 standards	* [아이스파이크] 대미지가 크리오맨서 3서클 수준으로 강화	SKILL_20150317_002678	Enhanced the damage of [Ice Pike] to Cryomancer's 3rd Circle standards.	[아이스파이크] 대미지가 크리오맨서 3서클 수준으로 강화됩니다.	
SKILL_20170313_007726	* Aumenta o dano causado com [Ice Blast] em 1% por nível de atributo	* 적에게 입히는 [아이스 블래스트]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20150714_004420	Aumenta o dano causado com [Ice Blast] em 1% por nível de atributo.	적에게 입히는 [아이스 블래스트]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007727	* Enhances damage of [Ice Blast] to Cryomancer Circle 2 standards	* [아이스 블래스트] 대미지가 크리오맨서 2서클 수준으로 강화	SKILL_20150317_002680	Enhanced the damage of [Ice Blast] to Cryomancer's 2nd Circle standards.	[아이스 블래스트] 대미지가 크리오맨서 2서클 수준으로 강화됩니다.	
SKILL_20170313_007728	* Enhances damage of [Ice Blast] to Cryomancer Circle 3 standards	* [아이스 블래스트] 대미지가 크리오맨서 3서클 수준으로 강화	SKILL_20150317_002682	Enhanced the damage of [Ice Blast] to Cryomancer's 3rd Circle standards.	[아이스 블래스트] 대미지가 크리오맨서 3서클 수준으로 강화됩니다.	
SKILL_20170313_007729	* Aumenta o dano causado com [Snow Rolling] em 1% por nível de atributo	* 적에게 입히는 [스노우 롤링]의 대미지가 특성 레벨당 1% 증가	SKILL_20150714_004421	Aumenta o dano causado com [Snow Rolling] em 1% por nível de atributo.	적에게 입히는 [스노우 롤링]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007730	* [Ice Bolt] tem 10% de chance por nível de atributo de congelar o inimigo{nl}* Não aplicável em TBL ou GvG{nl}* Consumo de SP +8	* 스킬 [아이스 볼트]에 피격된 적이 [결빙]될 확률이{nl}    특성 레벨당 10% 증가{nl}* 팀 배틀리그와 통합 길드배틀에서는 해당 특성이 적용되지 않음{nl}* SP 소모 8증가	SKILL_20161005_006924	[Ice Bolt] tem 10% de chance por nível de atributo de congelar o inimigo (não aplicável em TBL ou GvG).{nl}Consumo de SP +8.	스킬 [아이스 볼트]에 피격된 적이 [결빙]될 확률이 특성 레벨당 10% 증가합니다. (팀 배틀리그와 통합 길드배틀에서는 해당 특성이 적용되지 않습니다.)	
SKILL_20170313_007731	* [Gust] causa dano mesmo a inimigos não congelados{nl}* Acerta inimigos não congelados 2 vezes e inimigos congelados 3 vezes{nl}* Consumo de SP +10	* [결빙] 상태가 아닌 대상에게 2연타 피해{nl}* [결빙] 상태인 대상에게 3연타 피해{nl}* SP 소모 10증가	SKILL_20151224_006062	[Gust] causa dano mesmo a inimigos não congelados. Acerta inimigos não congelados 2 vezes e inimigos congelados 3 vezes.{nl}Consumo de SP +10.	스킬 [거스트]가 [결빙] 상태가 아닌 적에게도 피해를 줍니다. [결빙] 상태가 아닌 대상에게는 2연타 피해를 주며, [결빙] 상태인 대상에게는 3연타로 피해를 줍니다.	
SKILL_20170313_007732	* Aumenta o Ataque Elemental: Gelo do personagem em 3 por nível de atributo quando equipado com [Cetro]	* [로드] 착용 시 캐릭터의 얼음 속성 공격력이 특성 레벨당 3 증가	SKILL_20150714_004424	Aumenta o Ataque Elemental: Gelo do personagem em 3 por nível de atributo quando equipado com [Cetro].	[로드] 착용 시 캐릭터의 얼음 속성 공격력이 특성 레벨당 3 증가합니다.	
SKILL_20170313_007733	* Cryorite pode ser dropado com uma chance de 1% por nível de atributo quando [Ice Wall] desaparecer.{nl}* Tempo de Recarga +6 segundos	* [아이스월]이 사라질 때 특성 레벨당 1% 확률로{nl}    크리오라이트를 드랍{nl}* 재사용 대기시간 6초 증가	SKILL_20150714_004426	Cryorite pode ser dropado com uma chance de 1% por nível de atributo quando [Ice Wall] desaparecer.{nl}Tempo de Recarga +6seg.	[아이스월]이 사라질 때 특성 레벨당 1% 확률로 크리오라이트를 드랍합니다.	
SKILL_20170313_007734	* Aumenta a duração do congelamento de [Subzero Shield] em 0.5 segundos por nível de atributo{nl}* Tempo de Recarga +5 segundos	* [서브제로쉴드]로 적용되는 결빙의 지속시간이{nl}    특성 레벨당 0.5초씩 증가{nl}* 재사용 대기시간 5초 증가	SKILL_20151224_006063	Aumenta a duração do congelamento de [Subzero Shield] em 0.5 segundos por nível de atributo.{nl}Tempo de Recarga +5seg.	[서브제로쉴드]로 적용되는 결빙의 지속시간이 특성 레벨당 0.5초씩 증가합니다.	
SKILL_20170313_007735	* Aumenta o dano de [Ice Blast] em 10 por nível de atributo ao atacar inimigos com armadura tipo Couro{nl}* Consumo de SP +6	* 가죽 방어 타입인 적에게 [아이스 블래스트] 대미지가{nl}    특성 레벨당 10씩 추가{nl}* SP 소모 6증가	SKILL_20150714_004430	Aumenta o dano de [Ice Blast] em 10 por nível de atributo ao atacar inimigos com armadura de Couro.{nl}Consumo de SP +6.	가죽 방어 타입인 적에게 [아이스 블래스트] 대미지가 특성 레벨당 10씩 추가됩니다.	
SKILL_20170313_007736	* Os inimigos congelados por um Cryomancer receberão 10% de dano adicional dos ataques da propriedade Elétrico por nível de atributo.	* 크리오맨서의 스킬로 결빙 된 적은 전기속성 공격에{nl}    특성 레벨당 10% 추가 대미지	SKILL_20150714_004432	Os inimigos congelados por um Cryomancer receberão 10% de dano adicional dos ataques da propriedade Elétrico por nível de atributo.	크리오맨서의 스킬로 결빙 된 적은 전기속성 공격에 특성 레벨당 10% 추가 대미지를 입습니다.	
SKILL_20170313_007737	* Quando equipado com um escudo, enquanto [Subzero Shield] está ativo, há um aumento no dano do contra-ataque baseado na defesa de seu escudo{nl}* O dano do contra-ataque é aumentado em 50% por nível de atributo{nl}* Consumo de SP +4	* 방패 착용 상태에서 [서브제로쉴드]로 적의 공격을 막으면{nl}    방패 방어력에 비례하여 반격 대미지가 추가{nl}* 비례 수치는 특성 레벨당 50%로 적용{nl}* SP 소모 4증가	SKILL_20151016_005337	Quando equipado com um escudo, enquanto [Subzero Shield] está ativo, há um aumento no dano do contra-ataque baseado na defesa de seu escudo. O dano do contra-ataque é aumentado em 50% por nível de atributo.{nl}Custo de SP +4.	방패 착용 상태에서 [서브제로쉴드]로 적의 공격을 막으면 방패 방어력에 비례하여 반격 대미지가 추가됩니다. 비례 수치는 특성 레벨당 50%로 적용됩니다.	
SKILL_20170313_007738	* Aumenta a defesa mágica e a resistência à propriedade Gelo igual a 25% da defesa do [Escudo] equipado por nível de atributo	* [방패] 착용 시 방패 방어력의 비례하여 마법 방어력과{nl}    얼음 속성 저항력이 증가{nl}* 비례 수치는 특성 레벨당 25%로 적용	SKILL_20151016_005339	Aumenta a defesa mágica e a resistência à propriedade Gelo igual a 25% da defesa do [Escudo] equipado por nível de atributo.	[방패] 착용 시 방패 방어력의 비례하여 마법 방어력과 얼음 속성 저항력이 증가합니다. 비례 수치는 특성 레벨당 25%로 적용됩니다.	
SKILL_20170313_007739	* Aumenta a duração de [Ice Wall] em 10 segundos.	* [아이스월] 스킬의 지속시간이 10초 증가	SKILL_20161214_007268	Aumenta a duração de [Ice Wall] em 10 segundos.	[아이스월] 스킬의 지속시간이 10초 증가합니다.	
SKILL_20170313_007740	* Aumenta o dano causado com [Telekinesis] em 1% por nível de atributo	* 적에게 입히는 [텔레키네시스]의 대미지가 특성 레벨당{nl}    1% 증가	SKILL_20150714_004433	Aumenta o dano causado com [Telekinesis] em 1% por nível de atributo.	적에게 입히는 [텔레키네시스]의 대미지가 특성 레벨당 1% 증가합니다.	
SKILL_20170313_007741	* Enhances damage of [Telekinesis] to Psychokino Circle 2 standards	* [텔레키네시스] 대미지가 사이코키노 2서클 수준으로 강화	SKILL_20150317_002791	Enhanced the damage of [Telekinesis] to Psychokino's 2nd Circle standards.	[텔레키네시스] 대미지가 사이코키노 2서클 수준으로 강화됩니다.	
SKILL_20170313_007742	* Enhances damage of [Telekinesis] to Psychokino Circle 3 standards	* [텔레키네시스] 대미지가 사이코키노 3서클 수준으로 강화	SKILL_20150317_002793	Enhanced the damage of [Telekinesis] to Psychokino's 3rd Circle standards.	[텔레키네시스] 대미지가 사이코키노 3서클 수준으로 강화됩니다.	
